filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir190511.0391.fits,Swift_J1753.5-0127,17:53:28.63,-01:27:11.4,2019-05-12,05:29:48.925,2458615.72902,60.04,1.28,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir190512.0357.fits,Swift_J1753.5-0127,17:53:28.41,-01:27:09.7,2019-05-13,05:22:47.137,2458616.72414,60.03,1.29,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0364.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:10.0,2018-04-22,07:07:42.959,2458230.79701,30.05,1.23,R,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0366.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:10.4,2018-04-22,07:09:08.033,2458230.798,30.05,1.23,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0367.fits,Swift_J1753.5-0127,17:53:28.26,-01:27:10.6,2018-04-22,07:09:50.755,2458230.79849,30.04,1.23,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0369.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:11.2,2018-04-22,07:11:24.053,2458230.79958,30.04,1.22,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0370.fits,Swift_J1753.5-0127,17:53:28.19,-01:27:11.3,2018-04-22,07:12:06.989,2458230.80007,30.04,1.22,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0371.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:11.6,2018-04-22,07:12:49.683,2458230.80056,30.05,1.22,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0373.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:12.0,2018-04-22,07:14:14.983,2458230.80155,30.05,1.22,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0374.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:12.1,2018-04-22,07:14:57.843,2458230.80205,30.05,1.22,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0375.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:12.1,2018-04-22,07:15:40.264,2458230.80254,30.04,1.21,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0363.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:09.7,2018-04-22,07:07:00.121,2458230.79652,30.05,1.23,R,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0362.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:09.8,2018-04-22,07:06:17.515,2458230.79603,30.04,1.23,R,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0361.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:09.6,2018-04-22,07:05:34.862,2458230.79553,30.05,1.24,R,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0360.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:09.4,2018-04-22,07:04:52.170,2458230.79504,30.04,1.24,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0372.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:11.9,2018-04-22,07:13:32.382,2458230.80106,30.04,1.22,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0368.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:11.1,2018-04-22,07:10:41.634,2458230.7991,30.04,1.22,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0358.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:09.0,2018-04-22,07:03:26.778,2458230.79404,30.04,1.24,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0359.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:09.0,2018-04-22,07:04:09.180,2458230.79454,30.05,1.24,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0352.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.8,2018-04-22,06:58:04.758,2458230.79032,30.04,1.25,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0357.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:08.6,2018-04-22,07:01:38.043,2458230.79279,30.04,1.24,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0356.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:08.2,2018-04-22,07:00:55.619,2458230.7923,30.05,1.25,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0365.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:10.1,2018-04-22,07:08:25.393,2458230.79751,30.04,1.23,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0350.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:05.9,2018-04-22,06:56:39.389,2458230.78934,30.05,1.26,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0351.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:06.3,2018-04-22,06:57:21.833,2458230.78983,30.04,1.25,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0353.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:07.6,2018-04-22,06:58:47.464,2458230.79082,30.04,1.25,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0354.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:07.8,2018-04-22,06:59:30.158,2458230.79131,30.04,1.25,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180421.0355.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:08.0,2018-04-22,07:00:12.753,2458230.7918,30.04,1.25,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0433.fits,Swift_J1753.5-0127,17:53:28.39,-01:27:12.7,2018-04-27,06:38:48.741,2458235.77693,30.04,1.25,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0435.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:12.9,2018-04-27,06:40:14.164,2458235.77793,30.04,1.25,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0419.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:09.2,2018-04-27,06:27:37.334,2458235.76916,30.05,1.28,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0431.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:12.3,2018-04-27,06:37:23.348,2458235.77596,30.04,1.26,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0430.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:12.1,2018-04-27,06:36:32.775,2458235.77536,30.04,1.26,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0429.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:12.1,2018-04-27,06:35:49.809,2458235.77487,30.04,1.26,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0428.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:11.8,2018-04-27,06:35:07.365,2458235.77438,30.05,1.26,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0426.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:11.4,2018-04-27,06:33:42.078,2458235.77339,30.05,1.27,R,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0418.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:08.8,2018-04-27,06:26:54.718,2458235.76867,30.04,1.28,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0425.fits,Swift_J1753.5-0127,17:53:28.39,-01:27:11.1,2018-04-27,06:32:59.263,2458235.77289,30.04,1.27,R,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0424.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:10.7,2018-04-27,06:32:16.837,2458235.7724,30.04,1.27,R,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0423.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:10.9,2018-04-27,06:31:33.874,2458235.7719,30.04,1.27,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0422.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:10.6,2018-04-27,06:30:51.156,2458235.77141,30.05,1.27,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0421.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:10.5,2018-04-27,06:30:08.492,2458235.77091,30.04,1.27,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0438.fits,Swift_J1753.5-0127,17:53:28.39,-01:27:12.6,2018-04-27,06:42:22.290,2458235.77941,30.04,1.24,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0437.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:12.4,2018-04-27,06:41:39.599,2458235.77891,30.04,1.25,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0432.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:12.4,2018-04-27,06:38:06.037,2458235.77644,30.05,1.25,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0434.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:12.7,2018-04-27,06:39:31.711,2458235.77743,30.04,1.25,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0427.fits,Swift_J1753.5-0127,17:53:28.39,-01:27:11.8,2018-04-27,06:34:24.681,2458235.77388,30.05,1.26,R,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0414.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:06.9,2018-04-27,06:24:03.750,2458235.7667,30.04,1.29,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0413.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:05.9,2018-04-27,06:23:21.066,2458235.76621,30.04,1.29,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0416.fits,Swift_J1753.5-0127,17:53:28.35,-01:27:08.1,2018-04-27,06:25:29.442,2458235.76768,30.04,1.29,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0415.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:07.5,2018-04-27,06:24:46.468,2458235.76718,30.04,1.29,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0417.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:08.4,2018-04-27,06:26:11.878,2458235.76818,30.04,1.29,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0436.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:12.7,2018-04-27,06:40:57.004,2458235.77842,30.04,1.25,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180426.0420.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:09.7,2018-04-27,06:28:20.014,2458235.76966,30.04,1.28,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0355.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:09.8,2018-04-18,06:05:34.589,2458226.75386,30.05,1.52,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0371.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:15.0,2018-04-18,06:18:10.704,2458226.76261,30.05,1.45,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0363.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:12.9,2018-04-18,06:12:21.398,2458226.75857,30.04,1.48,R,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0359.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:11.7,2018-04-18,06:09:30.539,2458226.75659,30.05,1.5,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0374.fits,Swift_J1753.5-0127,17:53:28.11,-01:27:16.1,2018-04-18,06:20:18.581,2458226.76409,30.04,1.44,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0373.fits,Swift_J1753.5-0127,17:53:28.11,-01:27:15.5,2018-04-18,06:19:36.171,2458226.7636,30.04,1.45,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0372.fits,Swift_J1753.5-0127,17:53:28.10,-01:27:15.5,2018-04-18,06:18:53.305,2458226.7631,30.05,1.45,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0370.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:14.7,2018-04-18,06:17:28.012,2458226.76211,30.05,1.46,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0369.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:14.3,2018-04-18,06:16:45.293,2458226.76162,30.05,1.46,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0368.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:14.2,2018-04-18,06:16:02.310,2458226.76113,30.05,1.46,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0367.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:13.9,2018-04-18,06:15:19.890,2458226.76064,30.05,1.47,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0366.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:13.8,2018-04-18,06:14:29.235,2458226.76004,30.05,1.47,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0365.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:13.9,2018-04-18,06:13:46.526,2458226.75955,30.04,1.47,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0364.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:12.9,2018-04-18,06:13:03.839,2458226.75906,30.05,1.48,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0362.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:13.0,2018-04-18,06:11:38.555,2458226.75807,30.05,1.49,R,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0361.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:12.5,2018-04-18,06:10:55.936,2458226.75758,30.05,1.49,R,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0360.fits,Swift_J1753.5-0127,17:53:28.16,-01:27:12.1,2018-04-18,06:10:13.282,2458226.75708,30.05,1.49,R,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0358.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:11.6,2018-04-18,06:08:47.570,2458226.75609,30.04,1.5,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0357.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:11.2,2018-04-18,06:08:05.133,2458226.7556,30.05,1.51,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0356.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:10.0,2018-04-18,06:06:17.009,2458226.75435,30.05,1.52,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0354.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:09.3,2018-04-18,06:04:51.733,2458226.75336,30.04,1.52,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0353.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:09.1,2018-04-18,06:04:09.131,2458226.75287,30.04,1.53,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0352.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:08.5,2018-04-18,06:03:26.453,2458226.75237,30.05,1.53,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0351.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:08.2,2018-04-18,06:02:43.735,2458226.75188,30.04,1.54,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0350.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:07.4,2018-04-18,06:02:00.765,2458226.75138,30.04,1.54,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180417.0349.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:07.2,2018-04-18,06:01:18.345,2458226.7509,30.04,1.55,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0362.fits,Swift_J1753.5-0127,17:53:28.35,-01:27:07.9,2018-05-13,06:56:55.421,2458251.78952,30.04,1.14,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0361.fits,Swift_J1753.5-0127,17:53:28.35,-01:27:07.6,2018-05-13,06:56:12.737,2458251.78902,30.05,1.14,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0360.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:07.5,2018-05-13,06:55:30.028,2458251.78853,30.04,1.14,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0358.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:07.0,2018-05-13,06:54:04.642,2458251.78753,30.05,1.15,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0364.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:08.1,2018-05-13,06:58:20.890,2458251.7905,30.05,1.14,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0365.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:08.0,2018-05-13,06:59:03.323,2458251.791,30.04,1.14,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0363.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:08.0,2018-05-13,06:57:38.040,2458251.79001,30.05,1.14,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0375.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:09.3,2018-05-13,07:07:15.930,2458251.7967,30.04,1.14,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0359.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:07.5,2018-05-13,06:54:47.062,2458251.78803,30.04,1.14,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0367.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:08.5,2018-05-13,07:01:34.300,2458251.79275,30.04,1.14,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0366.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:08.2,2018-05-13,07:00:51.852,2458251.79225,30.05,1.14,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0368.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:08.4,2018-05-13,07:02:17.224,2458251.79324,30.04,1.14,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0380.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:10.0,2018-05-13,07:10:57.483,2458251.79926,30.04,1.14,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0381.fits,Swift_J1753.5-0127,17:53:28.22,-01:27:10.2,2018-05-13,07:11:40.104,2458251.79976,30.04,1.14,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0383.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:10.4,2018-05-13,07:13:05.403,2458251.80075,30.04,1.14,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0382.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:10.4,2018-05-13,07:12:22.955,2458251.80025,30.05,1.14,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
binir180512.0379.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:09.9,2018-05-13,07:10:14.806,2458251.79877,30.04,1.14,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1753,True,IR
